"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Maran District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Maran'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Maran D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '115424'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '57.8'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pekan District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pekan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pekan D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '110633'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3846'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '28.8'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Raub District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Raub'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Raub D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '95506'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2268'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '42.1'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rompin District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Rompin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rompin D Tioman DA'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '114901'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5735'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20.0'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Temerloh District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Temerloh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Temerloh M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '165451'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2251'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '73.5'}",
"{'column_span': 1, 'is_header': False, 'row_span': 6, 'value': 'Penang'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Central Seberang Perai District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bukit Mertajam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seberang Perai M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '371975'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '238'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,562.9'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Seberang Perai District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kepala Batas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seberang Perai M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '295979'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '267'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,108.5'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Northeast Penang Island District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'George Town'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Penang Island C'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '520242'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '124'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,195.5'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Seberang Perai District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sungai Jawi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seberang Perai M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '171045'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '242'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '706.8'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southwest Penang Island District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Balik Pulau'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Penang Island C'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '202142'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '175'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,155.1'}",
"{'column_span': 1, 'is_header': False, 'row_span': 13, 'value': 'Perak'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bagan Datuk District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bagan Datuk'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Teluk Intan M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '70300'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '951.52'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '73.9'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Batang Padang District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tapah'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tapah D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '123600'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1794.18'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '68.9'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hilir Perak District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Teluk Intan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Teluk Intan M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '138270'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '792.07'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '174.6'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hulu Perak District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gerik'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gerik D Lenggong D Pengkalan Hulu D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '91218'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6560.43'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13.9'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kampar District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kampar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kampar D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '98978'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '669.8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '147.8'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kerian District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Parit Buntar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kerian D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '179706'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '921.47'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '195.0'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kinta District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Batu Gajah'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ipoh C Batu Gajah D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '767794'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1305'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '588.3'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Kangsar District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Kangsar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Kangsar M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '159505'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2563.61'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '62.2'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Larut, Matang and Selama District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Taiping'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Taiping M Selama D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '334073'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2112.61'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '158.1'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Manjung District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seri Manjung'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Manjung M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '232277'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1113.58'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '208.6'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tanjung Malim'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tanjong Malim D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '69639'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '934.35'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '74.5'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Perak Tengah District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seri Iskandar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Perak Tengah D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '101128'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1279.46'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '79.0'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Perlis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kangar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kangar M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '231541'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '821'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '282.0'}"
"{'column_span': 1, 'is_header': False, 'row_span': 10, 'value': 'Selangor'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gombak District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bandar Baru Selayang'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Selayang M Ampang Jaya M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '682226'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '650'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,049.6'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hulu Langat District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bandar Baru Bangi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kajang M Ampang Jaya M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1156585'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '829'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,395.2'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hulu Selangor District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Kubu Bharu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hulu Selangor D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '198132'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1740'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '113.9'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Klang District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Klang'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Klang M Shah Alam C'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '861189'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '627'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,373.5'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Langat District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Teluk Datok'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Langat D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '224648'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '858'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '261.8'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Selangor District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Selangor'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Selangor D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '209590'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1195'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '175.4'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Petaling District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Subang'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Petaling Jaya C Shah Alam C Subang Jaya M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1812633'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '484'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,745.1'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sabak Bernam District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sabak'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sabak Bernam D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '105777'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '106.1'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sepang District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Salak Tinggi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sepang M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '211361'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '600'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '352.3'}",
"{'column_span': 1, 'is_header': False, 'row_span': 9, 'value': 'Terengganu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Besut District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kampung Raja'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Besut D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '140952'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1234'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '114.2'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dungun District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Dungun'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dungun M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '154932'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2735'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '56.6'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hulu Terengganu District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Berang'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hulu Terengganu D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '72052'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3875'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18.6'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kemaman District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chukai'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kemaman M'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '171383'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2536'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '67.6'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Nerus District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Nerus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Terengganu C'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '173800'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '399'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '435.6'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Terengganu District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Terengganu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuala Terengganu C'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '184600'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '210'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '879.0'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Marang District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Marang'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Marang D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '97857'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '667'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '146.7'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Setiu District'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bandar Permaisuri'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Setiu D'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '55517'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1304'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '42.6'}",
