"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '163'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alexander Palmer'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '164'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'John Raphael'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '165'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Whalley Stranach'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '166'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Peter Strang'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '167'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Martin Tweed'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '168'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Horace Ward'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '169'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Fraser'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '170'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stanley Smith'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '171'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Henry Fraser'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '172'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Robert Waddell'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '173'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Henry Whitehead'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '174'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mel Baker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '175'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'George Isherwood'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '176'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Harry Jarman'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '177'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arthur McClinton'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '178'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Maurice Neale'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '179'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charles Pillman'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '180'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oliver Piper'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '181'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Robertson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '182'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dyne Smith'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '183'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tommy Smyth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '184'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jack Spoors'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '185'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Robert Stevenson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '186'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Phil Waller'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '187'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stanley Williams'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '188'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Frank Handford'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '189'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Reg Plummer'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '190'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ken Wood'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '191'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alexander Foster'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '192'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Tyrell'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '193'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charles Timms'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '194'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Edward Crean'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '195'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tom Richards'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '196'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Noel Humphreys'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '197'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Ashby'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uncapped'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '198'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eric Milroy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '199'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jim Webb'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Freddie Blakiston'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '201'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ronald Cove-Smith'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '202'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dan Drysdale'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '203'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stan Harris'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '204'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kelvin Hendrie'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '205'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tom Holliday'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '206'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bob Howie'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '207'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Roy Kinnear'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '208'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Neil MacPherson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '209'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Douglas Marsden-Jones'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '210'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jim McVicker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1924'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
