"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1983'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jim Covert †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pittsburgh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1983'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Willie Gault'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wide receiver'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tennessee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1984'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wilber Marshall †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Linebacker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Florida'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1985'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Perry'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Clemson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1986'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Neal Anderson †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Florida'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1987'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jim Harbaugh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarterback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1988'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Brad Muster'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Fullback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stanford'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1988'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wendell Davis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wide receiver'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Louisiana State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1989'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Donnell Woolford †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive back'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Clemson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1989'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Trace Armstrong'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Florida'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1990'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mark Carrier †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Safety'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southern California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1991'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stan Thomas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1992'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alonzo Spellman'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ohio State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1993'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Curtis Conway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wide receiver'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southern California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1994'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'John Thierry'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alcorn State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rashaan Salaam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Colorado'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Walt Harris'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive back'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mississippi State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'No pick'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1998'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Curtis Enis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Penn State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1999'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cade McNown'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarterback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'UCLA'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Brian Urlacher ^'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Linebacker/Safety'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Mexico'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2001'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'David Terrell'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wide receiver'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Marc Colombo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Boston College'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michael Haynes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Penn State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rex Grossman'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarterback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Florida'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tommie Harris †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oklahoma'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cedric Benson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'No pick'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '31'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Greg Olsen †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tight end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Miami'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chris Williams'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Vanderbilt'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'No pick'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'No pick'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gabe Carimi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wisconsin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Shea McClellin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Boise State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kyle Long †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oregon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kyle Fuller †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cornerback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia Tech'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2015'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kevin White'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wide receiver'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'West Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2016'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Leonard Floyd'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Linebacker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Georgia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2017'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mitchell Trubisky †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarterback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Carolina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2018'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Roquan Smith'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Linebacker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Georgia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '2019'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'No pick (traded to Oakland for Khalil Mack)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
