"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003–04'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29 October 2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eintracht Braunschweig'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hannover 96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004–05'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21 August 2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SC Paderborn 07'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hamburger SV'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4–2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004–05'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22 August 2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Bayern Munich II'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Borussia Mönchengladbach'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–1 aet (7–6 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005–06'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Third round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21 December 2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC St. Pauli'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hertha BSC Berlin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4–3 aet'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19,800'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005–06'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarter finals'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '25 January 2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC St. Pauli'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SV Werder Bremen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19,800'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006–07'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9 September 2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stuttgarter Kickers'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hamburger SV'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4–3 aet'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10,500'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006–07'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10 September 2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SC Pfullendorf'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arminia Bielefeld'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006–07'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9 September 2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FK Pirmasens'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SV Werder Bremen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–1 aet (5–3 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006–07'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10 September 2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Saarbrücken'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FSV Mainz 05'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15,200'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006–07'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '25 October 2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'VfL Osnabrück'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Borussia Mönchengladbach'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18,500'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007–08'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 August 2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rot-Weiss Essen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Energie Cottbus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–2 aet (8–7 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,400'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007–08'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '30 October 2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wuppertaler SV'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hertha BSC Berlin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12,400'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010–11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14 August 2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SV Elversberg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hannover 96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0–0 aet (5–4 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,700'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010–11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14 August 2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chemnitzer FC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC St. Pauli'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10,400'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29 July 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'RB Leipzig'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'VfL Wolfsburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3–2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '31,200'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Third round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21 December 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Holstein Kiel'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FSV Mainz 05'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10,649'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012–13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18 August 2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Berliner AK 07'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TSG 1899 Hoffenheim'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,468'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012–13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19 August 2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TSV Havelse'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Nürnberg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3–2 aet'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,500'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014–15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17 August 2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Magdeburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Augsburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17,800'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2015–16'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9 August 2015'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SpVgg Unterhaching'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Ingolstadt 04'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,500'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2015–16'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9 August 2015'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Carl Zeiss Jena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hamburger SV'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3–2 aet'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13,800'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016–17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26 October 2016'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Astoria Walldorf'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SV Darmstadt 98'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,000'}"
