"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 9, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lisbon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Portugal'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pavilhão Atlântico'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 6, 'is_header': True, 'row_span': 1, 'value': 'Asia'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 11, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Abu Dhabi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Arab Emirates'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yas Arena'}","{'column_span': 2, 'is_header': False, 'row_span': 1, 'value': '—'}",
"{'column_span': 6, 'is_header': True, 'row_span': 1, 'value': 'South America'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 15, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rio de Janeiro'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Brazil'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Praça da Apoteose'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13,048 / 35,000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$1,493,260'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 18, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'São Paulo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arena Anhembi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20,644 / 35,000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$2,224,890'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 20, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'La Plata'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Argentina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Estadio Ciudad de La Plata'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21,717 / 35,613'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$2,535,020'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 22, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Santiago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chile'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Estadio Nacional'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 24, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lima'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Peru'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Explanada del Estadio Monumental ""U""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 26, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bogotá'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Colombia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Parque Simon Bolívar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 28, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Caracas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Venezuela'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Estadio USB'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,474 / 8,474'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$3,183,790'}"
"{'column_span': 6, 'is_header': True, 'row_span': 1, 'value': 'North America'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'December 1, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Guadalajara'}","{'column_span': 1, 'is_header': False, 'row_span': 4, 'value': 'Mexico'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Estadio Tres de Marzo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'December 3, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Mexico City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Foro Sol'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'December 4, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Plaza de la República'}","{'column_span': 2, 'is_header': False, 'row_span': 1, 'value': '—'}",,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'December 6, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Monterrey'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Auditorio Banamex'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'December 8, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Santo Domingo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dominican Republic'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Estadio Olímpico'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'December 10, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Juan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Puerto Rico'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Agrelot Coliseo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10,634 / 11,637'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$1,263,710'}"
"{'column_span': 4, 'is_header': True, 'row_span': 1, 'value': 'TOTAL'}","{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '281,871 / 351,143 (80.3%)'}","{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '$29,406,416'}",,,
