"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Society of Innocents'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Nebraska'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1903'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nebraska'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'OBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of North Carolina at Asheville'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1960'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Carolina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Order of Gimghoul'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of North Carolina at Chapel Hill'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1889'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Carolina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Order of the Golden Fleece'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of North Carolina at Chapel Hill'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1904'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Carolina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Order of the Grail-Valkyries'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of North Carolina at Chapel Hill'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1920'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Carolina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Loyal Knights of Old Trusty'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Oklahoma'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1920'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oklahoma'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Engineering students'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bisonhead'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University at Buffalo, The State University of New York'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1923'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Friars'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1899'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sphinx Senior Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1900'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mortar Board'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1922'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Lion's Paw""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Pennsylvania State University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1908'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Skull and Bones'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Pennsylvania State University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1912'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Parmi Nous'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Pennsylvania State University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1907'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Society of Cwens'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Pittsburgh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1922'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Order of the Druids'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Pittsburgh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1916'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scarabbean Senior Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Tennessee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1915'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tennessee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Friar Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Texas at Austin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1911'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas Texas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Upperclassmen & Graduate'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tejas Club'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Texas at Austin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1925'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas Texas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Episkopon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Trinity College'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1858'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ontario'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eli Banana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1878'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T.I.L.K.A.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1889'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Z Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1892'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'IMP Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1902'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seven Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1905'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Society of the Purple Shadows'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1963'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'P.U.M.P.K.I.N. Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1967'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Thirteen Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1889'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Iron Cross'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'University of Wisconsin–Madison'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1902'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wisconsin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Junior and Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cadaver Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Washington and Lee University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1957'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sigma Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Washington and Lee University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1880'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thurtene'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Washington University in St. Louis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1904'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Missouri'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13 Juniors'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mystical 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wesleyan University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1867'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Theta Nu Epsilon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wesleyan University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1870'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sophomore'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Skulls of Seven'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Westminster College'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1898'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Missouri'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Skull'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Worcester Polytechnic Institute'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1911'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Massachusetts'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Skull and Bones'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1832'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scroll and Key'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1842'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Berzelius'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1848'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Linonian Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1753'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior & Graduate'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Book and Snake'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1863'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Brothers in Unity'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1768'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Four Year'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Wolf's Head""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1883'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'St. Elmo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1899'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'L&C'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '?'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Elihu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1903'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Aurelian Honor Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Torch Honor Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1916'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Desmos'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1951'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Manuscript Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1952'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mace and Chain'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1956'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Myth and Sword'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yale University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1903'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Connecticut'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Senior'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Burning Spear Society'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Florida State University'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1993'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Florida'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
